snd	11994.744	D	10901	50	1
rcv	11999.727	A	1	0	10901
rcv	12008.646	A	1	0	10951
drop	12013.648	D	11401	50	1
snd	12018.812	D	10951	50	1
rcv	12027.988	A	1	0	11001
snd	12033.060	D	11451	50	1
drop	12038.362	D	11001	50	1
rcv	12043.574	A	1	0	11001
drop	12124.287	D	11001	50	1
drop	12211.805	D	11001	50	1
drop	12299.870	D	11001	50	1
snd	12386.422	D	11001	50	1
rcv	12397.768	A	1	0	11051
drop	12403.571	D	11501	50	1
drop	12408.630	D	11051	50	1
snd	12494.026	D	11051	50	1
rcv	12507.827	A	1	0	11101
snd	12515.773	D	11551	50	1
snd	12523.903	D	11101	50	1
rcv	12531.922	A	1	0	11101
rcv	12542.747	A	1	0	11151
snd	12547.856	D	11601	50	1
snd	12553.166	D	11151	50	1
rcv	12558.206	A	1	0	11151
rcv	12567.597	A	1	0	11201
snd	12572.641	D	11651	50	1
snd	12577.578	D	11201	50	1
rcv	12582.571	A	1	0	11201
rcv	12591.668	A	1	0	11251
snd	12597.071	D	11701	50	1
drop	12602.219	D	11251	50	1
rcv	12607.911	A	1	0	11251
snd	12688.624	D	11251	50	1
rcv	12702.990	A	1	0	11301
snd	12710.878	D	11751	50	1
snd	12718.915	D	11301	50	1
rcv	12724.405	A	1	0	11301
rcv	12734.145	A	1	0	11351
snd	12739.367	D	11801	50	1
snd	12744.387	D	11351	50	1
rcv	12750.412	A	1	0	11351
rcv	12760.325	A	1	0	11401
snd	12765.949	D	11851	50	1
snd	12771.155	D	11401	50	1
rcv	12776.125	A	1	0	11401
rcv	12787.325	A	1	0	11451
snd	12792.742	D	11901	50	1
drop	12797.825	D	11451	50	1
rcv	12803.135	A	1	0	11451
snd	12884.865	D	11451	50	1
rcv	12906.119	A	1	0	11501
snd	12914.958	D	11951	50	1
snd	12923.871	D	11501	50	1
rcv	12931.210	A	1	0	11501
rcv	12940.304	A	1	0	11551
snd	12945.421	D	12001	50	1
snd	12950.710	D	11551	50	1
rcv	12955.846	A	1	0	11551
rcv	12965.247	A	1	0	11601
snd	12970.409	D	12051	50	1
snd	12975.379	D	11601	50	1
rcv	12980.433	A	1	0	11601
rcv	12989.588	A	1	0	11651
snd	12994.682	D	12101	50	1
snd	12999.966	D	11651	50	1
rcv	13005.185	A	1	0	11651
rcv	13014.376	A	1	0	11701
snd	13019.412	D	12151	50	1
drop	13024.454	D	11701	50	1
rcv	13029.277	A	1	0	11701
snd	13110.899	D	11701	50	1
rcv	13136.817	A	1	0	11751
snd	13146.443	D	12201	50	1
snd	13154.839	D	11751	50	1
rcv	13162.826	A	1	0	11751
rcv	13173.961	A	1	0	11801
snd	13178.940	D	12251	50	1
drop	13183.752	D	11801	50	1
rcv	13188.561	A	1	0	11801
snd	13269.109	D	11801	50	1
rcv	13279.104	A	1	0	11851
snd	13284.688	D	12301	50	1
snd	13290.315	D	11851	50	1
rcv	13295.501	A	1	0	11851
rcv	13305.967	A	1	0	11901
snd	13311.419	D	12351	50	1
snd	13316.724	D	11901	50	1
rcv	13322.062	A	1	0	11901
rcv	13332.096	A	1	0	11951
drop	13338.076	D	12401	50	1
drop	13344.096	D	11951	50	1
snd	13430.743	D	11951	50	1
rcv	13458.724	A	1	0	12001
drop	13472.893	D	12451	50	1
snd	13480.636	D	12001	50	1
rcv	13493.437	A	1	0	12051
drop	13500.370	D	12501	50	1
snd	13505.625	D	12051	50	1
rcv	13514.620	A	1	0	12101
snd	13519.754	D	12551	50	1
drop	13525.138	D	12101	50	1
rcv	13530.389	A	1	0	12101
snd	13611.594	D	12101	50	1
rcv	13639.030	A	1	0	12151
snd	13652.729	D	12601	50	1
snd	13660.786	D	12151	50	1
rcv	13668.209	A	1	0	12151
rcv	13680.944	A	1	0	12201
snd	13686.273	D	12651	50	1
snd	13691.694	D	12201	50	1
rcv	13696.687	A	1	0	12201
rcv	13705.636	A	1	0	12251
snd	13711.378	D	12701	50	1
snd	13716.968	D	12251	50	1
rcv	13722.298	A	1	0	12251
rcv	13732.677	A	1	0	12301
snd	13738.399	D	12751	50	1
snd	13743.665	D	12301	50	1
rcv	13748.410	A	1	0	12301
rcv	13758.313	A	1	0	12351
snd	13763.334	D	12801	50	1
snd	13768.569	D	12351	50	1
rcv	13773.607	A	1	0	12351
rcv	13782.830	A	1	0	12401
drop	13787.776	D	12851	50	1
snd	13792.772	D	12401	50	1
rcv	13802.095	A	1	0	12451
drop	13807.180	D	12901	50	1
drop	13812.368	D	12451	50	1
snd	13898.610	D	12451	50	1
rcv	13923.944	A	1	0	12501
snd	13933.286	D	12951	50	1
snd	13942.121	D	12501	50	1
rcv	13950.456	A	1	0	12501
rcv	13959.327	A	1	0	12551
snd	13964.265	D	13001	50	1
drop	13969.119	D	12551	50	1
rcv	13974.107	A	1	0	12551
snd	14054.707	D	12551	50	1
rcv	14079.766	A	1	0	12601
snd	14095.033	D	13051	50	1
snd	14105.508	D	12601	50	1
rcv	14114.617	A	1	0	12601
rcv	14128.565	A	1	0	12651
snd	14134.327	D	13101	50	1
snd	14139.383	D	12651	50	1
rcv	14144.475	A	1	0	12651
rcv	14153.725	A	1	0	12701
drop	14159.043	D	13151	50	1
snd	14164.186	D	12701	50	1
rcv	14173.903	A	1	0	12751
snd	14179.178	D	13201	50	1
drop	14184.355	D	12751	50	1
rcv	14189.659	A	1	0	12751
snd	14270.802	D	12751	50	1
rcv	14296.984	A	1	0	12801
snd	14310.634	D	13251	50	1
snd	14318.452	D	12801	50	1
rcv	14326.283	A	1	0	12801
rcv	14339.927	A	1	0	12851
snd	14345.242	D	13301	50	1
drop	14350.287	D	12851	50	1
rcv	14355.108	A	1	0	12851
snd	14436.101	D	12851	50	1
rcv	14445.695	A	1	0	12901
snd	14451.712	D	13351	50	1
snd	14461.330	D	12901	50	1
rcv	14467.465	A	1	0	12901
rcv	14473.400	A	1	0	12951
snd	14478.719	D	13401	50	1
snd	14488.758	D	12951	50	1
rcv	14494.609	A	1	0	12951
rcv	14500.216	A	1	0	13001
drop	14505.859	D	13451	50	1
snd	14512.622	D	13001	50	1
rcv	14522.373	A	1	0	13051
drop	14528.011	D	13501	50	1
drop	14533.857	D	13051	50	1
snd	14620.274	D	13051	50	1
rcv	14644.679	A	1	0	13101
drop	14655.142	D	13551	50	1
drop	14665.143	D	13101	50	1
snd	14755.731	D	13101	50	1
rcv	14784.354	A	1	0	13151
snd	14797.841	D	13601	50	1
drop	14808.989	D	13151	50	1
rcv	14819.753	A	1	0	13151
snd	14900.402	D	13151	50	1
rcv	14928.868	A	1	0	13201
snd	14942.135	D	13651	50	1
snd	14949.179	D	13201	50	1
rcv	14955.856	A	1	0	13201
rcv	14966.702	A	1	0	13251
snd	14973.753	D	13701	50	1
snd	14979.682	D	13251	50	1
rcv	14984.943	A	1	0	13251
rcv	14994.027	A	1	0	13301
snd	14999.492	D	13751	50	1
drop	15004.871	D	13301	50	1
rcv	15009.694	A	1	0	13301
snd	15090.524	D	13301	50	1
rcv	15101.132	A	1	0	13351
snd	15106.506	D	13801	50	1
snd	15112.009	D	13351	50	1
rcv	15117.257	A	1	0	13351
rcv	15126.385	A	1	0	13401
snd	15131.634	D	13851	50	1
snd	15136.721	D	13401	50	1
rcv	15141.792	A	1	0	13401
rcv	15151.409	A	1	0	13451
snd	15156.717	D	13901	50	1
snd	15161.854	D	13451	50	1
rcv	15166.897	A	1	0	13451
rcv	15175.964	A	1	0	13501
snd	15180.919	D	13951	50	1
snd	15185.886	D	13501	50	1
rcv	15190.956	A	1	0	13501
rcv	15200.614	A	1	0	13551
snd	15205.552	D	14001	50	1
drop	15210.543	D	13551	50	1
rcv	15215.325	A	1	0	13551
snd	15296.590	D	13551	50	1
rcv	15324.064	A	1	0	13601
drop	15334.618	D	14051	50	1
snd	15342.587	D	13601	50	1
rcv	15358.196	A	1	0	13651
snd	15366.988	D	14101	50	1
snd	15375.641	D	13651	50	1
rcv	15383.894	A	1	0	13651
rcv	15395.593	A	1	0	13701
drop	15400.901	D	14151	50	1
snd	15405.573	D	13701	50	1
rcv	15414.809	A	1	0	13751
drop	15419.798	D	14201	50	1
snd	15424.572	D	13751	50	1
rcv	15434.534	A	1	0	13801
drop	15439.569	D	14251	50	1
snd	15444.733	D	13801	50	1
rcv	15453.931	A	1	0	13851
snd	15459.451	D	14301	50	1
snd	15464.552	D	13851	50	1
rcv	15469.560	A	1	0	13851
rcv	15482.645	A	1	0	13901
snd	15487.718	D	14351	50	1
snd	15492.637	D	13901	50	1
rcv	15498.045	A	1	0	13901
rcv	15507.363	A	1	0	13951
snd	15514.049	D	14401	50	1
snd	15521.192	D	13951	50	1
rcv	15526.758	A	1	0	13951
rcv	15542.471	A	1	0	14001
drop	15547.699	D	14451	50	1
snd	15553.295	D	14001	50	1
rcv	15567.930	A	1	0	14051
snd	15572.977	D	14501	50	1
snd	15577.850	D	14051	50	1
rcv	15582.717	A	1	0	14051
rcv	15591.570	A	1	0	14101
snd	15596.817	D	14551	50	1
drop	15601.925	D	14101	50	1
rcv	15606.744	A	1	0	14101
snd	15687.544	D	14101	50	1
rcv	15714.434	A	1	0	14151
drop	15723.989	D	14601	50	1
drop	15730.194	D	14151	50	1
drop	15817.546	D	14151	50	1
drop	15913.072	D	14151	50	1
snd	16008.369	D	14151	50	1
rcv	16038.049	A	1	0	14201
drop	16050.853	D	14651	50	1
drop	16056.889	D	14201	50	1
snd	16144.231	D	14201	50	1
rcv	16160.403	A	1	0	14251
snd	16168.820	D	14701	50	1
snd	16174.406	D	14251	50	1
rcv	16179.345	A	1	0	14251
rcv	16188.547	A	1	0	14301
snd	16193.614	D	14751	50	1
snd	16198.730	D	14301	50	1
rcv	16203.837	A	1	0	14301
rcv	16213.667	A	1	0	14351
snd	16218.821	D	14801	50	1
snd	16224.015	D	14351	50	1
rcv	16228.993	A	1	0	14351
rcv	16238.202	A	1	0	14401
snd	16243.585	D	14851	50	1
snd	16248.777	D	14401	50	1
rcv	16253.788	A	1	0	14401
rcv	16263.043	A	1	0	14451
drop	16267.982	D	14901	50	1
drop	16272.451	D	14451	50	1
snd	16358.445	D	14451	50	1
rcv	16386.615	A	1	0	14501
snd	16400.780	D	14951	50	1
snd	16412.664	D	14501	50	1
rcv	16421.426	A	1	0	14501
rcv	16437.797	A	1	0	14551
drop	16443.723	D	15001	50	1
snd	16448.671	D	14551	50	1
rcv	16458.088	A	1	0	14601
snd	16463.457	D	15051	50	1
drop	16468.241	D	14601	50	1
rcv	16473.222	A	1	0	14601
snd	16554.201	D	14601	50	1
rcv	16570.932	A	1	0	14651
snd	16580.501	D	15101	50	1
snd	16589.557	D	14651	50	1
rcv	16594.803	A	1	0	14651
rcv	16605.114	A	1	0	14701
snd	16610.420	D	15151	50	1
snd	16615.924	D	14701	50	1
rcv	16621.458	A	1	0	14701
rcv	16632.038	A	1	0	14751
snd	16637.272	D	15201	50	1
snd	16642.534	D	14751	50	1
rcv	16647.918	A	1	0	14751
rcv	16659.049	A	1	0	14801
snd	16665.468	D	15251	50	1
drop	16670.483	D	14801	50	1
rcv	16675.361	A	1	0	14801
snd	16755.910	D	14801	50	1
rcv	16782.590	A	1	0	14851
snd	16795.934	D	15301	50	1
snd	16810.051	D	14851	50	1
rcv	16823.440	A	1	0	14851
rcv	16845.398	A	1	0	14901
drop	16853.182	D	15351	50	1
drop	16860.508	D	14901	50	1
snd	16948.826	D	14901	50	1
rcv	16975.502	A	1	0	14951
drop	16989.559	D	15401	50	1
snd	17002.973	D	14951	50	1
rcv	17019.775	A	1	0	15001
drop	17026.733	D	15451	50	1
drop	17033.085	D	15001	50	1
snd	17120.649	D	15001	50	1
rcv	17147.926	A	1	0	15051
drop	17160.934	D	15501	50	1
drop	17166.817	D	15051	50	1
snd	17254.672	D	15051	50	1
rcv	17265.041	A	1	0	15101
drop	17270.610	D	15551	50	1
drop	17275.941	D	15101	50	1
snd	17362.299	D	15101	50	1
rcv	17391.946	A	1	0	15151
drop	17404.700	D	15601	50	1
snd	17414.670	D	15151	50	1
rcv	17430.357	A	1	0	15201
snd	17436.545	D	15651	50	1
snd	17442.790	D	15201	50	1
rcv	17448.703	A	1	0	15201
rcv	17458.548	A	1	0	15251
drop	17464.693	D	15701	50	1
snd	17470.380	D	15251	50	1
rcv	17479.599	A	1	0	15301
snd	17485.093	D	15751	50	1
snd	17490.740	D	15301	50	1
rcv	17496.106	A	1	0	15301
rcv	17505.524	A	1	0	15351
snd	17511.184	D	15801	50	1
snd	17516.977	D	15351	50	1
rcv	17522.118	A	1	0	15351
rcv	17532.237	A	1	0	15401
snd	17538.092	D	15851	50	1
snd	17544.165	D	15401	50	1
rcv	17549.499	A	1	0	15401
rcv	17559.646	A	1	0	15451
drop	17565.538	D	15901	50	1
snd	17570.896	D	15451	50	1
rcv	17580.750	A	1	0	15501
snd	17586.365	D	15951	50	1
snd	17591.797	D	15501	50	1
rcv	17596.864	A	1	0	15501
rcv	17605.973	A	1	0	15551
drop	17611.647	D	16001	50	1
drop	17617.058	D	15551	50	1
snd	17704.106	D	15551	50	1
rcv	17729.378	A	1	0	15601
snd	17735.895	D	16051	50	1
snd	17742.462	D	15601	50	1
rcv	17748.715	A	1	0	15601
rcv	17760.148	A	1	0	15651
snd	17766.281	D	16101	50	1
snd	17772.710	D	15651	50	1
rcv	17778.631	A	1	0	15651
rcv	17788.402	A	1	0	15701
snd	17794.015	D	16151	50	1
snd	17799.342	D	15701	50	1
rcv	17804.686	A	1	0	15701
rcv	17814.251	A	1	0	15751
drop	17819.477	D	16201	50	1
drop	17825.521	D	15751	50	1
snd	17913.389	D	15751	50	1
rcv	17938.568	A	1	0	15801
snd	17945.439	D	16251	50	1
snd	17951.699	D	15801	50	1
rcv	17957.551	A	1	0	15801
rcv	17968.382	A	1	0	15851
drop	17973.896	D	16301	50	1
snd	17979.627	D	15851	50	1
rcv	17989.362	A	1	0	15901
drop	17994.496	D	16351	50	1
snd	18000.160	D	15901	50	1
rcv	18010.304	A	1	0	15951
snd	18015.844	D	16401	50	1
drop	18021.392	D	15951	50	1
rcv	18026.705	A	1	0	15951
drop	18107.458	D	15951	50	1
snd	18205.273	D	15951	50	1
rcv	18234.596	A	1	0	16001
drop	18247.057	D	16451	50	1
drop	18257.066	D	16001	50	1
drop	18348.177	D	16001	50	1
snd	18436.889	D	16001	50	1
rcv	18450.540	A	1	0	16051
snd	18458.656	D	16501	50	1
snd	18466.943	D	16051	50	1
rcv	18474.871	A	1	0	16051
rcv	18485.097	A	1	0	16101
drop	18490.369	D	16551	50	1
snd	18495.722	D	16101	50	1
rcv	18505.234	A	1	0	16151
snd	18511.018	D	16601	50	1
snd	18525.803	D	16151	50	1
rcv	18541.830	A	1	0	16151
rcv	18557.782	A	1	0	16201
drop	18572.129	D	16651	50	1
drop	18586.815	D	16201	50	1
snd	18682.640	D	16201	50	1
rcv	18724.771	A	1	0	16251
snd	18745.730	D	16701	50	1
snd	18761.779	D	16251	50	1
rcv	18777.365	A	1	0	16251
rcv	18792.178	A	1	0	16301
snd	18806.795	D	16751	50	1
drop	18821.248	D	16301	50	1
rcv	18835.638	A	1	0	16301
snd	18916.055	D	16301	50	1
rcv	18931.114	A	1	0	16351
snd	18947.437	D	16801	50	1
snd	18962.337	D	16351	50	1
rcv	18977.186	A	1	0	16351
rcv	18991.520	A	1	0	16401
snd	19006.043	D	16851	50	1
snd	19020.663	D	16401	50	1
rcv	19035.144	A	1	0	16401
rcv	19049.863	A	1	0	16451
snd	19064.221	D	16901	50	1
snd	19079.078	D	16451	50	1
rcv	19093.848	A	1	0	16451
rcv	19108.612	A	1	0	16501
drop	19122.977	D	16951	50	1
snd	19128.010	D	16501	50	1
rcv	19137.314	A	1	0	16551
drop	19142.157	D	17001	50	1
snd	19147.058	D	16551	50	1
rcv	19156.222	A	1	0	16601
drop	19161.488	D	17051	50	1
snd	19166.536	D	16601	50	1
rcv	19175.644	A	1	0	16651
snd	19180.702	D	17101	50	1
drop	19186.252	D	16651	50	1
rcv	19191.457	A	1	0	16651
drop	19272.419	D	16651	50	1
snd	19370.632	D	16651	50	1
rcv	19399.289	A	1	0	16701
snd	19412.951	D	17151	50	1
snd	19420.908	D	16701	50	1
rcv	19428.763	A	1	0	16701
rcv	19441.641	A	1	0	16751
drop	19449.210	D	17201	50	1
snd	19455.006	D	16751	50	1
rcv	19464.986	A	1	0	16801
snd	19470.815	D	17251	50	1
drop	19476.575	D	16801	50	1
rcv	19482.049	A	1	0	16801
snd	19562.803	D	16801	50	1
rcv	19578.409	A	1	0	16851
snd	19584.006	D	17301	50	1
drop	19589.430	D	16851	50	1
rcv	19594.588	A	1	0	16851
snd	19675.887	D	16851	50	1
rcv	19702.361	A	1	0	16901
snd	19713.657	D	17351	50	1
drop	19721.228	D	16901	50	1
rcv	19728.793	A	1	0	16901
snd	19810.162	D	16901	50	1
rcv	19834.375	A	1	0	16951
snd	19843.847	D	17401	50	1
snd	19853.438	D	16951	50	1
rcv	19861.521	A	1	0	16951
rcv	19870.401	A	1	0	17001
snd	19875.908	D	17451	50	1
snd	19881.886	D	17001	50	1
rcv	19886.942	A	1	0	17001
rcv	19896.343	A	1	0	17051
snd	19901.762	D	17501	50	1
snd	19907.114	D	17051	50	1
rcv	19912.064	A	1	0	17051
rcv	19920.937	A	1	0	17101
drop	19926.336	D	17551	50	1
drop	19931.985	D	17101	50	1
drop	20017.412	D	17101	50	1
drop	20104.233	D	17101	50	1
drop	20197.431	D	17101	50	1
drop	20295.898	D	17101	50	1
snd	20393.834	D	17101	50	1
rcv	20422.892	A	1	0	17151
snd	20435.274	D	17601	50	1
snd	20444.434	D	17151	50	1
rcv	20453.597	A	1	0	17151
rcv	20464.779	A	1	0	17201
drop	20469.989	D	17651	50	1
snd	20475.372	D	17201	50	1
rcv	20484.877	A	1	0	17251
snd	20490.384	D	17701	50	1
drop	20496.230	D	17251	50	1
rcv	20501.503	A	1	0	17251
snd	20582.787	D	17251	50	1
rcv	20592.297	A	1	0	17301
drop	20597.646	D	17751	50	1
snd	20603.006	D	17301	50	1
rcv	20612.813	A	1	0	17351
snd	20618.360	D	17801	50	1
snd	20624.367	D	17351	50	1
rcv	20629.407	A	1	0	17351
rcv	20638.564	A	1	0	17401
snd	20644.088	D	17851	50	1
snd	20650.097	D	17401	50	1
rcv	20655.694	A	1	0	17401
rcv	20665.145	A	1	0	17451
snd	20670.635	D	17901	50	1
snd	20676.323	D	17451	50	1
rcv	20681.871	A	1	0	17451
rcv	20690.389	A	1	0	17501
snd	20696.338	D	17951	50	1
snd	20710.059	D	17501	50	1
rcv	20724.640	A	1	0	17501
rcv	20737.976	A	1	0	17551
snd	20751.359	D	18001	50	1
snd	20756.742	D	17551	50	1
rcv	20761.932	A	1	0	17551
rcv	20770.799	A	1	0	17601
drop	20776.191	D	18051	50	1
snd	20780.987	D	17601	50	1
rcv	20790.588	A	1	0	17651
snd	20795.661	D	18101	50	1
snd	20800.775	D	17651	50	1
rcv	20805.693	A	1	0	17651
rcv	20814.974	A	1	0	17701
snd	20820.264	D	18151	50	1
snd	20826.037	D	17701	50	1
rcv	20831.041	A	1	0	17701
rcv	20840.721	A	1	0	17751
drop	20845.773	D	18201	50	1
drop	20850.291	D	17751	50	1
snd	20935.908	D	17751	50	1
rcv	20961.410	A	1	0	17801
drop	20973.964	D	18251	50	1
drop	20982.620	D	17801	50	1
snd	21071.188	D	17801	50	1
rcv	21080.762	A	1	0	17851
snd	21086.015	D	18301	50	1
snd	21091.076	D	17851	50	1
rcv	21096.294	A	1	0	17851
rcv	21106.127	A	1	0	17901
drop	21111.178	D	18351	50	1
snd	21117.434	D	17901	50	1
rcv	21127.638	A	1	0	17951
drop	21133.192	D	18401	50	1
drop	21138.553	D	17951	50	1
drop	21224.440	D	17951	50	1
drop	21323.020	D	17951	50	1
snd	21421.901	D	17951	50	1
rcv	21451.252	A	1	0	18001
snd	21461.287	D	18451	50	1
drop	21470.779	D	18001	50	1
rcv	21479.786	A	1	0	18001
snd	21560.940	D	18001	50	1
rcv	21582.736	A	1	0	18051
snd	21591.621	D	18501	50	1
snd	21600.197	D	18051	50	1
rcv	21605.540	A	1	0	18051
rcv	21617.334	A	1	0	18101
snd	21623.416	D	18551	50	1
snd	21629.394	D	18101	50	1
rcv	21634.957	A	1	0	18101
rcv	21644.229	A	1	0	18151
snd	21649.846	D	18601	50	1
snd	21655.316	D	18151	50	1
rcv	21664.227	A	1	0	18151
rcv	21670.681	A	1	0	18201
snd	21676.237	D	18651	50	1
snd	21681.640	D	18201	50	1
rcv	21686.575	A	1	0	18201
rcv	21695.213	A	1	0	18251
drop	21700.372	D	18701	50	1
snd	21705.822	D	18251	50	1
rcv	21715.225	A	1	0	18301
snd	21720.804	D	18751	50	1
snd	21726.086	D	18301	50	1
rcv	21730.947	A	1	0	18301
rcv	21739.543	A	1	0	18351
snd	21744.949	D	18801	50	1
snd	21750.717	D	18351	50	1
rcv	21755.794	A	1	0	18351
rcv	21764.303	A	1	0	18401
snd	21769.640	D	18851	50	1
drop	21774.909	D	18401	50	1
rcv	21780.041	A	1	0	18401
snd	21860.795	D	18401	50	1
rcv	21878.641	A	1	0	18451
snd	21886.354	D	18901	50	1
snd	21894.017	D	18451	50	1
rcv	21900.855	A	1	0	18451
rcv	21910.361	A	1	0	18501
snd	21915.965	D	18951	50	1
snd	21921.392	D	18501	50	1
rcv	21926.702	A	1	0	18501
rcv	21935.958	A	1	0	18551
snd	21941.251	D	19001	50	1
drop	21946.688	D	18551	50	1
rcv	21952.065	A	1	0	18551
drop	22033.055	D	18551	50	1
drop	22128.944	D	18551	50	1
drop	22223.018	D	18551	50	1
snd	22310.389	D	18551	50	1
rcv	22334.761	A	1	0	18601
snd	22349.797	D	19051	50	1
snd	22359.004	D	18601	50	1
rcv	22368.005	A	1	0	18601
rcv	22380.712	A	1	0	18651
drop	22385.999	D	19101	50	1
snd	22391.475	D	18651	50	1
rcv	22401.243	A	1	0	18701
snd	22407.166	D	19151	50	1
snd	22412.908	D	18701	50	1
rcv	22418.125	A	1	0	18701
rcv	22427.267	A	1	0	18751
drop	22433.226	D	19201	50	1
snd	22438.727	D	18751	50	1
rcv	22448.952	A	1	0	18801
snd	22454.374	D	19251	50	1
drop	22459.825	D	18801	50	1
rcv	22465.101	A	1	0	18801
drop	22545.404	D	18801	50	1
drop	22648.288	D	18801	50	1
snd	22744.931	D	18801	50	1
rcv	22757.654	A	1	0	18851
snd	22765.438	D	19301	50	1
snd	22772.834	D	18851	50	1
rcv	22778.479	A	1	0	18851
rcv	22787.364	A	1	0	18901
drop	22792.988	D	19351	50	1
drop	22798.187	D	18901	50	1
drop	22884.726	D	18901	50	1
snd	22975.857	D	18901	50	1
rcv	23004.532	A	1	0	18951
snd	23016.336	D	19401	50	1
snd	23025.427	D	18951	50	1
rcv	23034.128	A	1	0	18951
rcv	23045.522	A	1	0	19001
drop	23051.280	D	19451	50	1
snd	23056.515	D	19001	50	1
rcv	23065.672	A	1	0	19051
snd	23070.790	D	19501	50	1
snd	23075.797	D	19051	50	1
rcv	23080.890	A	1	0	19051
rcv	23090.161	A	1	0	19101
snd	23095.467	D	19551	50	1
drop	23100.410	D	19101	50	1
rcv	23105.289	A	1	0	19101
snd	23186.666	D	19101	50	1
rcv	23215.537	A	1	0	19151
snd	23225.528	D	19601	50	1
drop	23233.002	D	19151	50	1
rcv	23241.034	A	1	0	19151
snd	23322.164	D	19151	50	1
rcv	23332.137	A	1	0	19201
snd	23337.507	D	19651	50	1
snd	23342.723	D	19201	50	1
rcv	23347.552	A	1	0	19201
rcv	23356.534	A	1	0	19251
snd	23362.520	D	19701	50	1
snd	23369.187	D	19251	50	1
rcv	23374.496	A	1	0	19251
rcv	23383.844	A	1	0	19301
snd	23389.164	D	19751	50	1
drop	23394.161	D	19301	50	1
rcv	23399.101	A	1	0	19301
snd	23479.669	D	19301	50	1
rcv	23504.359	A	1	0	19351
drop	23518.870	D	19801	50	1
drop	23526.190	D	19351	50	1
snd	23614.054	D	19351	50	1
rcv	23626.959	A	1	0	19401
snd	23633.981	D	19851	50	1
snd	23640.867	D	19401	50	1
rcv	23645.918	A	1	0	19401
rcv	23661.122	A	1	0	19451
drop	23666.189	D	19901	50	1
snd	23671.657	D	19451	50	1
rcv	23680.977	A	1	0	19501
drop	23686.001	D	19951	50	1
snd	23691.143	D	19501	50	1
rcv	23700.507	A	1	0	19551
drop	23705.482	D	20001	50	1
snd	23710.598	D	19551	50	1
rcv	23719.735	A	1	0	19601
snd	23724.744	D	20051	50	1
snd	23729.984	D	19601	50	1
rcv	23734.947	A	1	0	19601
rcv	23744.243	A	1	0	19651
drop	23749.171	D	20101	50	1
snd	23754.297	D	19651	50	1
rcv	23763.947	A	1	0	19701
snd	23769.105	D	20151	50	1
drop	23774.129	D	19701	50	1
rcv	23779.100	A	1	0	19701
snd	23860.296	D	19701	50	1
rcv	23872.356	A	1	0	19751
snd	23882.743	D	20201	50	1
snd	23888.397	D	19751	50	1
rcv	23893.759	A	1	0	19751
rcv	23903.902	A	1	0	19801
snd	23909.252	D	20251	50	1
snd	23914.718	D	19801	50	1
rcv	23919.892	A	1	0	19801
rcv	23929.707	A	1	0	19851
snd	23935.377	D	20301	50	1
snd	23941.033	D	19851	50	1
rcv	23948.681	A	1	0	19851
rcv	23957.188	A	1	0	19901
snd	23962.580	D	20351	50	1
drop	23967.911	D	19901	50	1
rcv	23973.320	A	1	0	19901
drop	24054.374	D	19901	50	1
snd	24149.934	D	19901	50	1
rcv	24178.276	A	1	0	19951
snd	24186.830	D	20401	50	1
drop	24194.483	D	19951	50	1
rcv	24202.042	A	1	0	19951
snd	24282.882	D	19951	50	1
rcv	24309.423	A	1	0	20001
drop	24324.340	D	20451	50	1
drop	24334.385	D	20001	50	1
snd	24423.429	D	20001	50	1
rcv	24436.632	A	1	0	20051
drop	24443.949	D	20501	50	1
snd	24451.044	D	20051	50	1
rcv	24461.855	A	1	0	20101
drop	24467.232	D	20551	50	1
snd	24472.572	D	20101	50	1
rcv	24481.855	A	1	0	20151
drop	24487.158	D	20601	50	1
snd	24494.542	D	20151	50	1
rcv	24505.261	A	1	0	20201
drop	24510.509	D	20651	50	1
snd	24515.788	D	20201	50	1
rcv	24525.246	A	1	0	20251
snd	24530.479	D	20701	50	1
snd	24535.985	D	20251	50	1
rcv	24541.226	A	1	0	20251
rcv	24550.664	A	1	0	20301
snd	24555.834	D	20751	50	1
drop	24560.997	D	20301	50	1
rcv	24566.794	A	1	0	20301
snd	24648.436	D	20301	50	1
rcv	24660.141	A	1	0	20351
drop	24665.322	D	20801	50	1
snd	24670.575	D	20351	50	1
rcv	24681.287	A	1	0	20401
drop	24686.365	D	20851	50	1
snd	24691.645	D	20401	50	1
rcv	24701.269	A	1	0	20451
snd	24706.782	D	20901	50	1
snd	24712.236	D	20451	50	1
rcv	24717.258	A	1	0	20451
rcv	24726.268	A	1	0	20501
snd	24731.484	D	20951	50	1
snd	24736.740	D	20501	50	1
rcv	24741.849	A	1	0	20501
rcv	24751.230	A	1	0	20551
drop	24756.500	D	21001	50	1
snd	24761.583	D	20551	50	1
rcv	24770.707	A	1	0	20601
drop	24775.838	D	21051	50	1
snd	24781.322	D	20601	50	1
rcv	24790.505	A	1	0	20651
snd	24795.866	D	21101	50	1
snd	24800.904	D	20651	50	1
rcv	24805.744	A	1	0	20651
rcv	24814.791	A	1	0	20701
snd	24820.061	D	21151	50	1
drop	24825.190	D	20701	50	1
rcv	24830.274	A	1	0	20701
snd	24910.806	D	20701	50	1
rcv	24933.876	A	1	0	20751
snd	24942.036	D	21201	50	1
drop	24949.958	D	20751	50	1
rcv	24957.749	A	1	0	20751
snd	25038.409	D	20751	50	1
rcv	25047.971	A	1	0	20801
